path,label,lap_var,tenengrad,brightness,contrast,dark_frac,white_frac,foreground_ratio,height,width,is_low_quality
archive/augmented_resized_V2/val/0/GF-28dc010a0780-600.jpg,0,1686.7121880433335,7922.96044921875,137.44964599609375,26.76382064819336,0.005108333333333334,0.006830555555555556,0.9963861111111111,600,600,True
archive/augmented_resized_V2/val/4/1a90fad9ffa2-GF-600-FSF.jpg,4,1694.6147664330556,4851.89453125,130.06861877441406,13.256916046142578,0.00011111111111111112,0.0001611111111111111,0.9999583333333333,600,600,True
archive/augmented_resized_V2/val/0/GF-d18f6431ebce-600.jpg,0,1696.2545443672839,7593.8828125,137.2827911376953,25.00768280029297,0.0037833333333333334,0.00455,0.9975888888888889,600,600,True
archive/augmented_resized_V2/val/0/GF-6f689fced922-600.jpg,0,1699.3625189419442,7561.82275390625,138.05921936035156,24.802379608154297,0.0013694444444444444,0.0016583333333333333,0.9991694444444444,600,600,True
archive/augmented_resized_V2/val/1/821789e9053f-GF-600-T.jpg,1,1699.58201884,7305.37451171875,136.73268127441406,24.083696365356445,0.0016777777777777778,0.0023277777777777776,0.9990166666666667,600,600,True
archive/augmented_resized_V2/val/1/821789e9053f-GF-600-FS.jpg,1,1701.336516487778,7473.43212890625,136.7878875732422,24.900972366333008,0.002447222222222222,0.002913888888888889,0.9984833333333333,600,600,True
archive/augmented_resized_V2/val/4/1a90fad9ffa2-GF-600-FS.jpg,4,1703.367322170339,4877.810546875,128.0027313232422,13.241384506225586,0.00017777777777777779,0.00013333333333333334,0.9999194444444445,600,600,True
archive/augmented_resized_V2/val/1/821789e9053f-GF-600.jpg,1,1703.9585127643215,7484.8740234375,137.65281677246094,24.938764572143555,0.0022694444444444446,0.0032527777777777776,0.9986361111111111,600,600,True
archive/augmented_resized_V2/val/3/05cd0178ccfe-GF-600-BFF.jpg,3,1711.3809771728397,6105.955078125,138.81964111328125,17.384963989257812,0.0013472222222222223,0.0019444444444444444,0.9988833333333333,600,600,True
archive/augmented_resized_V2/val/3/05cd0178ccfe-GF-600-BF.jpg,3,1711.438511243333,6105.68310546875,138.81959533691406,17.384613037109375,0.0013472222222222223,0.0019444444444444444,0.9988833333333333,600,600,True
archive/augmented_resized_V2/val/0/GF-cc964bf04dbc-600.jpg,0,1713.7683999165433,7134.857421875,137.42230224609375,23.28504753112793,0.0010583333333333334,0.001325,0.9992833333333333,600,600,True
archive/augmented_resized_V2/val/3/05cd0178ccfe-GF-600.jpg,3,1713.9688435198764,6114.5224609375,138.8197784423828,17.392536163330078,0.0013611111111111111,0.001961111111111111,0.9988722222222223,600,600,True
archive/augmented_resized_V2/val/2/a19507501b40-GF-600-ALL.jpg,2,1715.1073607184871,4391.75537109375,129.3509063720703,12.741278648376465,2.777777777777778e-06,0.0,0.9999972222222222,600,600,True
archive/augmented_resized_V2/val/0/GF-3bf3085ac167-600.jpg,0,1719.0649819722219,7604.95556640625,138.84286499023438,25.471418380737305,0.003163888888888889,0.003691666666666667,0.9981388888888889,600,600,True
archive/augmented_resized_V2/val/3/05cd0178ccfe-GF-600-HF.jpg,3,1721.8690879643211,6128.87255859375,140.81204223632812,17.874135971069336,0.0013583333333333334,0.002011111111111111,0.9988722222222223,600,600,True
archive/augmented_resized_V2/val/2/54cab3596214-GF-600-ALL.jpg,2,1723.6942169239505,8469.36328125,138.5062713623047,27.4254207611084,0.0044555555555555555,0.005666666666666667,0.9968944444444444,600,600,True
archive/augmented_resized_V2/val/2/54cab3596214-GF-600.jpg,2,1726.0880678513583,8444.2041015625,138.4251708984375,27.17559814453125,0.004211111111111111,0.005661111111111111,0.9971527777777778,600,600,True
archive/augmented_resized_V2/val/0/GF-ea9c41e1ced0-600.jpg,0,1727.0492897535808,7413.41748046875,137.81814575195312,24.186237335205078,0.0015527777777777777,0.002127777777777778,0.9990888888888889,600,600,True
archive/augmented_resized_V2/val/4/22895c89792f-GF-600-FS.jpg,4,1731.453954417778,6765.8896484375,126.6673583984375,21.867122650146484,0.003186111111111111,0.000475,0.9982194444444444,600,600,True
archive/augmented_resized_V2/val/3/05cd0178ccfe-GF-600-S.jpg,3,1734.215014666543,6189.2119140625,133.73056030273438,17.294281005859375,0.0018277777777777778,0.00155,0.9984861111111111,600,600,True
archive/augmented_resized_V2/val/0/GF-d1ca85af57c9-600.jpg,0,1737.3412891481175,8131.66455078125,138.67381286621094,26.45180892944336,0.004377777777777778,0.005405555555555556,0.9971972222222222,600,600,True
archive/augmented_resized_V2/val/2/1d55e689cf84-GF-600-ALL.jpg,2,1744.1807311165428,5379.8466796875,138.8072509765625,15.533527374267578,0.000975,0.00175,0.9993416666666667,600,600,True
archive/augmented_resized_V2/val/2/1d55e689cf84-GF-600.jpg,2,1744.5964422276543,5379.208984375,138.82247924804688,15.510125160217285,0.0009472222222222222,0.0017416666666666668,0.9993527777777778,600,600,True
archive/augmented_resized_V2/val/0/GF-b9c7c5182075-600.jpg,0,1750.8278246276543,7511.908203125,137.86643981933594,24.5952205657959,0.002811111111111111,0.0027555555555555554,0.9980166666666667,600,600,True
archive/augmented_resized_V2/val/0/GF-db6207e62c7b-600.jpg,0,1753.9641555555556,6977.47265625,133.884765625,19.950685501098633,0.002513888888888889,0.003372222222222222,0.9981527777777778,600,600,True
archive/augmented_resized_V2/val/4/4ccfa0b4e96c-GF-600.jpg,4,1760.938392099969,6648.794921875,138.0936279296875,19.356611251831055,0.0001277777777777778,0.0004611111111111111,0.9999111111111111,600,600,True
archive/augmented_resized_V2/val/2/599b89048034-GF-600.jpg,2,1761.0040885017283,5162.96484375,136.1618194580078,14.168627738952637,0.00015,0.000525,0.9999166666666667,600,600,True
archive/augmented_resized_V2/val/0/GF-973b0facfa9b-600.jpg,0,1761.8543882530553,7486.4150390625,137.14308166503906,23.701557159423828,0.0007888888888888889,0.00115,0.9994833333333333,600,600,True
archive/augmented_resized_V2/val/2/599b89048034-GF-600-ALL.jpg,2,1764.0235994943212,5107.6904296875,134.3694610595703,13.593576431274414,0.00014166666666666668,0.00038888888888888887,0.9999111111111111,600,600,True
archive/augmented_resized_V2/val/1/1b329a127307-GF-600-FA.jpg,1,1765.074820479506,4556.17236328125,221.9896240234375,15.938522338867188,0.00025277777777777777,0.08634444444444445,0.9997805555555556,600,600,True
archive/augmented_resized_V2/val/0/GF-63c0eafd6aa9-600.jpg,0,1776.1784189183948,7817.9091796875,137.37991333007812,25.105737686157227,0.002163888888888889,0.0032527777777777776,0.9985444444444445,600,600,True
archive/augmented_resized_V2/val/4/4ccfa0b4e96c-GF-600-HB.jpg,4,1778.7598384095986,6707.01416015625,138.94508361816406,19.66808319091797,0.00015833333333333332,0.0004611111111111111,0.9999,600,600,True
archive/augmented_resized_V2/val/3/c5ba9e455d5e-GF-600-FA.jpg,3,1781.838336709136,4140.98291015625,229.6057586669922,13.134167671203613,2.777777777777778e-06,0.20983055555555555,0.9999972222222222,600,600,True
archive/augmented_resized_V2/val/4/41974_left-600-ALL.jpg,4,1788.2893957313577,3881.478515625,159.4404296875,96.41629028320312,0.20995833333333333,0.3104527777777778,0.7918555555555555,600,600,True
archive/augmented_resized_V2/val/0/GF-69f43381317b-600.jpg,0,1789.833,7080.54345703125,134.5369110107422,20.07798194885254,0.0018527777777777778,0.0027,0.9986722222222222,600,600,True
archive/augmented_resized_V2/val/0/GF-966c07831334-600.jpg,0,1791.2798339406177,7583.29541015625,137.34542846679688,24.016971588134766,0.0011194444444444444,0.0014333333333333333,0.9992861111111111,600,600,True
archive/augmented_resized_V2/val/0/GF-937bc1b924b1-600.jpg,0,1793.7222279698765,8056.7607421875,139.38587951660156,26.466615676879883,0.004016666666666667,0.004552777777777778,0.9976416666666666,600,600,True
archive/augmented_resized_V2/val/0/GF-afc744fad65e-600.jpg,0,1795.8881662932097,8233.244140625,138.7258758544922,26.733978271484375,0.004966666666666667,0.005630555555555555,0.9966416666666666,600,600,True
archive/augmented_resized_V2/val/4/4ccfa0b4e96c-GF-600-FSF.jpg,4,1798.2510087444134,6864.5439453125,135.10104370117188,19.732572555541992,0.0003138888888888889,0.00025833333333333334,0.9998361111111111,600,600,True
archive/augmented_resized_V2/val/0/GF-405085b53d7b-600.jpg,0,1805.0848419476545,7915.0302734375,138.4823455810547,25.6069393157959,0.002811111111111111,0.0030611111111111112,0.9983083333333334,600,600,True
archive/augmented_resized_V2/val/2/fa748b57262b-GF-600.jpg,2,1808.4964086041673,5455.42724609375,137.36390686035156,14.934288024902344,0.00016944444444444445,0.0007111111111111111,0.9999222222222223,600,600,True
archive/augmented_resized_V2/val/2/fa748b57262b-GF-600-ALL.jpg,2,1811.0213197851544,5468.80078125,137.6112518310547,15.069872856140137,0.00018333333333333334,0.0007305555555555556,0.9999222222222223,600,600,True
archive/augmented_resized_V2/val/0/GF-7ed4128b2a4e-600.jpg,0,1820.2653124762664,7963.037109375,137.75570678710938,24.86617660522461,0.0014055555555555555,0.0019333333333333333,0.9991388888888889,600,600,True
archive/augmented_resized_V2/val/1/36091_right-600-FA.jpg,1,1836.3562756433334,5750.11572265625,183.4292755126953,97.36729431152344,0.21201666666666666,0.4079333333333333,0.7891416666666666,600,600,True
archive/augmented_resized_V2/val/0/GF-9fa02dfb5553-600.jpg,0,1839.009983691358,7556.39453125,137.38259887695312,23.765668869018555,0.0015027777777777778,0.0018861111111111112,0.9990611111111111,600,600,True
archive/augmented_resized_V2/val/2/9a28d4e8aef0-GF-600.jpg,2,1839.3228853209873,5969.47900390625,140.08876037597656,16.675840377807617,0.0012277777777777777,0.0020083333333333333,0.99905,600,600,True
archive/augmented_resized_V2/val/2/9a28d4e8aef0-GF-600-ALL.jpg,2,1850.3241504177772,5992.82080078125,142.05377197265625,17.42523193359375,0.0012638888888888888,0.0020583333333333335,0.9990388888888889,600,600,True
archive/augmented_resized_V2/val/4/4ccfa0b4e96c-GF-600-FS.jpg,4,1863.4355385318206,7138.75537109375,131.8184356689453,20.368749618530273,0.0006555555555555556,0.00013055555555555555,0.9996416666666667,600,600,True
archive/augmented_resized_V2/val/0/GF-2ef4a04aed1b-600.jpg,0,1864.0653954984878,8275.1484375,138.79551696777344,25.933069229125977,0.0023777777777777777,0.0029666666666666665,0.9985527777777777,600,600,True
archive/augmented_resized_V2/val/2/157d17349cc6-GF-600.jpg,2,1867.7671442799694,5761.759765625,138.7708740234375,15.864686965942383,0.0005777777777777778,0.0012722222222222223,0.9996222222222222,600,600,True
archive/augmented_resized_V2/val/0/GF-504a69096fcb-600.jpg,0,1869.70875567358,8205.2607421875,137.8551025390625,25.48223304748535,0.001977777777777778,0.0023694444444444444,0.9988222222222222,600,600,True
archive/augmented_resized_V2/val/4/41974_left-600-FA.jpg,4,1871.1748801402473,4152.03662109375,164.17869567871094,97.20709991455078,0.21006666666666668,0.3552111111111111,0.7915416666666667,600,600,True
archive/augmented_resized_V2/val/2/157d17349cc6-GF-600-ALL.jpg,2,1871.5886776703398,5791.1845703125,139.50234985351562,16.200828552246094,0.0006194444444444445,0.0012805555555555556,0.9995972222222222,600,600,True
archive/augmented_resized_V2/val/0/GF-1da4a17c18c9-600.jpg,0,1873.6083667974995,8278.8837890625,138.22216796875,25.210798263549805,0.0014694444444444444,0.001977777777777778,0.9991138888888889,600,600,True
archive/augmented_resized_V2/val/2/a93f1ea3ff4a-GF-600.jpg,2,1873.6166248910802,6015.0263671875,140.25564575195312,16.618087768554688,0.001436111111111111,0.002002777777777778,0.9989888888888889,600,600,True
archive/augmented_resized_V2/val/0/GF-435414ccccf7-600.jpg,0,1879.6424222222222,7258.6796875,133.85638427734375,19.707260131835938,0.0010777777777777778,0.0017638888888888888,0.9993083333333334,600,600,True
archive/augmented_resized_V2/val/2/a93f1ea3ff4a-GF-600-ALL.jpg,2,1884.663492066389,5960.44287109375,138.66160583496094,15.98679256439209,0.0013166666666666667,0.0018388888888888888,0.9991083333333334,600,600,True
archive/augmented_resized_V2/val/4/36847_right-600-ALL.jpg,4,1907.4106051011108,4084.0693359375,160.24624633789062,95.18760681152344,0.21109444444444445,0.2927388888888889,0.7903194444444445,600,600,True
archive/augmented_resized_V2/val/0/GF-878e356c8fc9-600.jpg,0,1909.5923603155554,8074.72705078125,138.39183044433594,25.060850143432617,0.0017555555555555556,0.002183333333333333,0.99895,600,600,True
archive/augmented_resized_V2/val/4/a81b06f50612-GF-600-FA.jpg,4,1913.2486214517285,4413.58447265625,216.0103302001953,14.448929786682129,2.777777777777778e-06,0.04669444444444444,1.0,600,600,True
archive/augmented_resized_V2/val/1/4e0656629d02-GF-600-FA.jpg,1,1921.0634549288886,5110.03857421875,221.49209594726562,15.846445083618164,1.388888888888889e-05,0.10161944444444444,0.9999888888888889,600,600,True
archive/augmented_resized_V2/val/3/b3d135bd3bb5-GF-600-HF.jpg,3,1935.5638555552778,6920.73583984375,136.5931396484375,17.700536727905273,0.0008916666666666667,0.0013388888888888888,0.9994472222222223,600,600,True
archive/augmented_resized_V2/val/3/b3d135bd3bb5-GF-600-BF.jpg,3,1938.4911665733023,7075.5556640625,138.72328186035156,18.524276733398438,0.00105,0.0018916666666666667,0.9993555555555556,600,600,True
archive/augmented_resized_V2/val/3/b3d135bd3bb5-GF-600-BFF.jpg,3,1938.504655462191,7075.61376953125,138.72328186035156,18.524341583251953,0.00105,0.0018916666666666667,0.9993555555555556,600,600,True
archive/augmented_resized_V2/val/3/b3d135bd3bb5-GF-600.jpg,3,1938.76818882071,7075.98779296875,138.72311401367188,18.52442741394043,0.0010527777777777777,0.0018944444444444445,0.9993416666666667,600,600,True
archive/augmented_resized_V2/val/4/3b185ac445d0-GF-600-ALL.jpg,4,1947.8398824886117,6531.11474609375,195.63893127441406,25.756242752075195,0.00019722222222222222,0.014230555555555555,0.9999055555555556,600,600,True
archive/augmented_resized_V2/val/1/30256_left-600-FA.jpg,1,1949.4362358211113,3768.1044921875,166.7955780029297,91.84679412841797,0.21201111111111112,0.227525,0.7890222222222222,600,600,True
archive/augmented_resized_V2/val/0/GF-fc782722a50c-600.jpg,0,1959.4689942513583,8060.34619140625,137.1114044189453,23.782047271728516,0.0007861111111111111,0.0008638888888888889,0.9994444444444445,600,600,True
archive/augmented_resized_V2/val/3/b3d135bd3bb5-GF-600-S.jpg,3,1974.1616976658947,7231.68798828125,130.17828369140625,18.853567123413086,0.0026055555555555554,0.0008305555555555555,0.9982361111111111,600,600,True
archive/augmented_resized_V2/val/0/GF-a8dea22ef903-600.jpg,0,1981.6201292433334,8542.908203125,137.8039093017578,25.803251266479492,0.0017972222222222222,0.002286111111111111,0.9988638888888889,600,600,True
archive/augmented_resized_V2/val/4/36847_right-600-FA.jpg,4,2002.1036245802472,4252.044921875,167.4934539794922,97.84270477294922,0.2112138888888889,0.3907805555555556,0.7900222222222222,600,600,True
archive/augmented_resized_V2/val/3/3f49f8d100e9-GF-600-FA.jpg,3,2008.7495700680247,5249.55908203125,213.3617401123047,15.172670364379883,2.777777777777778e-06,0.04962777777777778,1.0,600,600,True
archive/augmented_resized_V2/val/4/8725_right-600-ALL.jpg,4,2054.324279564321,5942.20458984375,191.53208923339844,100.71295928955078,0.21195,0.5992972222222223,0.789325,600,600,True
archive/augmented_resized_V2/val/0/GF-5321ab64f9ea-600.jpg,0,2069.5004297219443,8904.5009765625,138.25535583496094,25.977773666381836,0.001738888888888889,0.002341666666666667,0.9989,600,600,True
archive/augmented_resized_V2/val/4/5b5b80a3edee-GF-600-FA.jpg,4,2095.832150512469,5684.86279296875,222.7989501953125,17.454185485839844,0.00014444444444444444,0.13989722222222223,0.9998833333333333,600,600,True
archive/augmented_resized_V2/val/0/GF-bb752b179751-600.jpg,0,2099.7341920540425,8963.5537109375,138.04977416992188,26.070016860961914,0.001411111111111111,0.0019194444444444445,0.9991666666666666,600,600,True
archive/augmented_resized_V2/val/4/5b5b80a3edee-GF-600-ALL.jpg,4,2104.9166055277774,5778.90283203125,220.4052276611328,17.333314895629883,0.0001388888888888889,0.10356944444444445,0.9999083333333333,600,600,True
archive/augmented_resized_V2/val/4/8725_right-600-FA.jpg,4,2105.745708333333,6190.00439453125,197.36483764648438,103.39433288574219,0.21175833333333333,0.7290194444444444,0.7894722222222222,600,600,True
archive/augmented_resized_V2/val/4/34665_right-600-FA.jpg,4,2131.932630589507,4845.28564453125,176.9945526123047,96.26506805419922,0.210975,0.3712666666666667,0.7911638888888889,600,600,True
archive/augmented_resized_V2/val/3/0edadb2aa127-GF-600-FA.jpg,3,2168.6673928295054,4623.6923828125,234.11721801757812,14.226811408996582,2.777777777777778e-06,0.35554166666666664,0.9999972222222222,600,600,True
archive/augmented_resized_V2/val/3/1623e8e3adc4-GF-600-FA.jpg,3,2173.472462754444,5223.35986328125,223.31161499023438,17.018312454223633,1.6666666666666667e-05,0.08973611111111111,0.9999916666666666,600,600,True
archive/augmented_resized_V2/val/4/d51b3fe0fa1b-GF-600-FA.jpg,4,2203.7478440000004,6208.845703125,216.3863983154297,19.46670913696289,0.0001638888888888889,0.07654166666666666,0.9998777777777778,600,600,True
archive/augmented_resized_V2/val/1/37868_left-600-FA.jpg,1,2210.070177816172,6076.623046875,189.3651123046875,100.62285614013672,0.2119361111111111,0.5607777777777778,0.7891472222222222,600,600,True
archive/augmented_resized_V2/val/1/4d7d6928534a-GF-600-FA.jpg,1,2253.0476778902475,6452.091796875,218.934326171875,21.13030242919922,8.888888888888889e-05,0.09073888888888888,0.999925,600,600,True
archive/augmented_resized_V2/val/1/9eaf735cf01f-GF-600-FA.jpg,1,2315.304266555278,5577.876953125,222.2769317626953,17.202720642089844,2.777777777777778e-06,0.070725,0.9999972222222222,600,600,True
archive/augmented_resized_V2/val/4/7c90ab025331-GF-600-FA.jpg,4,2340.9557063481175,5615.75634765625,224.33062744140625,18.021739959716797,7.5e-05,0.12864722222222222,0.99995,600,600,True
